 Y_4He_0 = 0.248
3.33971e+07  0
3.22655e+07  0
3.12416e+07  0
3.03093e+07  0
2.94559e+07  0
2.86707e+07  0
2.79451e+07  0
2.72719e+07  0
2.66452e+07  0
2.60598e+07  0
2.55113e+07  0
2.49961e+07  0
2.45109e+07  0
2.40529e+07  0
2.36196e+07  0
2.32089e+07  0
2.2819e+07  0
2.2448e+07  0
2.20946e+07  0
2.17574e+07  0
2.14351e+07  0
2.11268e+07  0
2.08314e+07  0
2.0548e+07  0
2.02759e+07  0
2.00143e+07  0
1.97626e+07  0
1.95202e+07  0
1.92865e+07  0
1.9061e+07  0
1.88432e+07  0
1.86327e+07  0
1.84291e+07  0
1.8232e+07  0
1.80411e+07  0
1.78561e+07  0
1.76767e+07  0
1.75026e+07  0
1.73335e+07  0
1.71692e+07  0
1.70095e+07  0
1.68542e+07  0
1.67031e+07  0
1.65559e+07  0
1.64126e+07  0
1.6273e+07  0
1.61368e+07  0
1.6004e+07  0
1.58744e+07  0
1.5748e+07  0
1.56245e+07  0
1.55038e+07  0
1.5386e+07  0
1.52707e+07  0
1.5158e+07  0
1.50478e+07  0
1.494e+07  0
1.48344e+07  0
1.4731e+07  0
1.46298e+07  0
1.45306e+07  0
1.44334e+07  0
1.43382e+07  0
1.42448e+07  0
1.41532e+07  0
1.40633e+07  0
1.39752e+07  0
1.38887e+07  0
1.38037e+07  0
1.37203e+07  0
1.36384e+07  0
1.3558e+07  0
1.34789e+07  0
1.34012e+07  0
1.33249e+07  0
1.32498e+07  0
1.3176e+07  0
1.31034e+07  0
1.3032e+07  0
1.29618e+07  0
1.28927e+07  0
1.28246e+07  0
1.27577e+07  0
1.26917e+07  0
1.26268e+07  0
1.25629e+07  0
8.86119e+06  0
7.22914e+06  0
6.25803e+06  0
5.59597e+06  0
5.10755e+06  0
4.72812e+06  0
4.42236e+06  0
4.16915e+06  0
3.95498e+06  0
3.77076e+06  0
3.61009e+06  0
3.46835e+06  0
3.3421e+06  0
3.2287e+06  0
3.12611e+06  0
3.03272e+06  0
2.94722e+06  0
2.86857e+06  0
2.7959e+06  0
2.72849e+06  0
2.66573e+06  0
2.60711e+06  0
2.55219e+06  0
2.50061e+06  9.91343e+13
2.45203e+06  4.103e+14
2.40618e+06  1.01758e+15
2.3628e+06  1.98105e+15
2.32169e+06  3.28338e+15
2.28266e+06  4.90874e+15
2.24553e+06  6.84191e+15
2.21015e+06  9.07623e+15
2.1764e+06  1.16029e+16
2.14414e+06  1.4415e+16
2.11328e+06  1.7511e+16
2.08371e+06  2.08775e+16
2.05536e+06  2.4526e+16
2.02812e+06  2.84417e+16
2.00195e+06  3.26311e+16
1.97676e+06  3.70952e+16
1.9525e+06  4.18241e+16
1.92911e+06  4.68383e+16
1.90654e+06  5.2111e+16
1.88474e+06  5.7668e+16
1.86368e+06  6.34989e+16
1.84331e+06  6.95929e+16
1.82359e+06  7.5995e+16
1.80449e+06  8.26661e+16
1.78598e+06  8.96146e+16
1.76802e+06  9.68496e+16
1.7506e+06  1.04381e+17
1.73368e+06  1.12211e+17
1.71724e+06  1.20327e+17
1.70127e+06  1.28744e+17
1.68573e+06  1.3746e+17
1.67061e+06  6.80731e+17
1.65588e+06  7.16701e+17
1.64154e+06  7.53871e+17
1.62757e+06  7.92251e+17
1.61395e+06  8.31861e+17
1.60066e+06  8.72713e+17
1.5877e+06  9.14829e+17
1.57505e+06  9.58219e+17
1.56269e+06  1.0029e+18
1.55062e+06  1.04889e+18
1.53883e+06  1.0962e+18
1.5273e+06  1.14484e+18
1.51603e+06  1.19484e+18
1.505e+06  1.2462e+18
1.49421e+06  1.29894e+18
1.48365e+06  1.35308e+18
1.47331e+06  1.40862e+18
1.46318e+06  1.46558e+18
1.45326e+06  1.52398e+18
1.44354e+06  1.58383e+18
1.43401e+06  1.64513e+18
1.42466e+06  1.70791e+18
1.4155e+06  1.77219e+18
1.40651e+06  1.83796e+18
1.39769e+06  1.90524e+18
1.38904e+06  1.97405e+18
1.38054e+06  2.0444e+18
1.3722e+06  2.11629e+18
1.364e+06  2.18975e+18
1.35596e+06  2.26479e+18
1.34805e+06  2.34141e+18
1.34028e+06  2.41963e+18
1.33264e+06  2.49946e+18
1.32513e+06  2.58091e+18
1.31775e+06  2.66399e+18
1.31049e+06  2.74872e+18
1.30334e+06  2.83509e+18
1.29632e+06  2.92314e+18
1.2894e+06  3.01285e+18
1.2826e+06  3.10425e+18
1.2759e+06  3.19735e+18
1.2693e+06  3.29215e+18
1.26281e+06  3.38868e+18
1.25642e+06  3.48692e+18
1.25012e+06  3.58689e+18
1.24391e+06  3.68863e+18
881743  2.37475e+19
720532  6.51141e+19
624255  1.26625e+20
558489  2.05606e+20
509912  2.99389e+20
472142  4.06235e+20
441688  5.24446e+20
416456  6.52811e+20
395106  7.90412e+20
376736  9.36517e+20
360711  1.09051e+21
346570  1.25197e+21
333973  1.42045e+21
322656  1.59563e+21
312417  1.7772e+21
303094  1.96492e+21
294559  2.15856e+21
286707  2.35791e+21
279451  2.5628e+21
272720  2.77307e+21
266452  2.98856e+21
260598  3.20915e+21
255113  3.43471e+21
249961  3.66513e+21
245109  3.90029e+21
240528  4.14009e+21
236196  4.38445e+21
232089  4.63328e+21
228189  4.88649e+21
224480  5.14401e+21
220946  5.40576e+21
217573  5.67168e+21
214351  5.94168e+21
211267  6.21573e+21
208313  6.49374e+21
205480  6.77567e+21
202759  7.06146e+21
200143  7.35106e+21
197626  7.64442e+21
195202  7.94149e+21
192864  8.24221e+21
190609  8.54656e+21
188431  8.85448e+21
186326  9.16593e+21
184290  9.48088e+21
182319  9.79927e+21
180411  1.01211e+22
178561  1.04463e+22
176766  1.07748e+22
175025  1.11067e+22
173334  1.14418e+22
171692  1.17802e+22
170095  1.21218e+22
168541  1.24665e+22
167030  1.28145e+22
165559  1.31655e+22
164126  1.35197e+22
162729  1.38769e+22
161367  1.42371e+22
160039  1.46004e+22
158744  1.49667e+22
157479  1.5336e+22
156244  1.57082e+22
155038  1.60833e+22
153859  1.64613e+22
152707  1.68422e+22
151580  1.72259e+22
150477  1.76125e+22
149399  1.80019e+22
148343  1.83941e+22
147310  1.87891e+22
146297  1.91868e+22
145305  1.95873e+22
144334  1.99905e+22
143381  2.03963e+22
142447  2.08049e+22
141531  2.12161e+22
140633  2.163e+22
139751  2.20465e+22
138886  2.24656e+22
138036  2.28873e+22
137202  2.33116e+22
136383  2.37384e+22
135579  2.41678e+22
134788  2.45998e+22
134012  2.50342e+22
133248  2.54712e+22
132497  2.59106e+22
131759  2.63526e+22
131033  2.6797e+22
130319  2.72438e+22
129617  2.76931e+22
128926  2.81448e+22
128245  2.85989e+22
127576  2.90554e+22
126917  2.95143e+22
126267  2.99756e+22
125628  3.04392e+22
124999  3.09052e+22
124378  3.13735e+22
