 z initial = 2.7812e+07z final = 1.3906e+07
I could recognize nuclei, it's 4He.
 z initial = 2.7812e+07z final = 1.3906e+07
log10dz=0.150515
redshift = 2.7812e+07
iteration : 0 
17.992 0.0719895
18.016 0.0720658
18.04 0.0721424
18.064 0.0722194
18.088 0.0722968
18.112 0.0723746
18.136 0.0724527
18.16 0.0725312
18.184 0.0726101
18.208 0.0726894
18.232 0.072769
18.256 0.072849
18.28 0.0729294
18.304 0.0730102
18.328 0.0730914
18.352 0.0731729
18.376 0.0732548
18.4 0.0733371
18.424 0.0734198
18.448 0.0735029
18.472 0.0735863
18.496 0.0736701
18.52 0.0737543
18.544 0.0738389
18.568 0.0739239
18.592 0.0740093
18.616 0.074095
18.64 0.0741812
18.664 0.0742677
18.688 0.0743546
18.712 0.0744419
18.736 0.0745296
18.76 0.0746177
18.784 0.0747062
18.808 0.0747951
18.832 0.0748843
18.856 0.074974
18.88 0.075064
18.904 0.0751545
18.928 0.0752453
18.952 0.0753365
18.976 0.0754282
19 0.0755202
19.024 0.0756126
19.048 0.0757054
19.072 0.0757986
19.096 0.0758922
19.12 0.0759863
19.144 0.0760807
19.168 0.0761755
19.192 0.0762707
19.216 0.0763663
19.24 0.0764623
19.264 0.0765587
19.288 0.0766556
19.312 0.0767528
19.336 0.0768504
19.36 0.0769485
19.384 0.0770469
19.408 0.0771458
19.432 0.077245
19.456 0.0773447
19.48 0.0774448
19.504 0.0775453
19.528 0.0776462
19.552 0.0777475
19.576 0.0778492
19.6 0.0779513
19.624 0.0780539
19.648 0.0781568
19.672 0.0782602
19.696 0.078364
19.72 0.0784682
19.744 0.0785728
19.768 0.0786779
19.792 0.0787833
19.816 0.0788892
19.84 0.0789955
19.864 0.0791022
19.888 0.0792094
19.912 0.0793169
19.936 0.0794249
19.96 0.0795333
19.984 0.0796422
20.008 0.0797514
20.032 0.0798611
20.056 0.0799712
20.08 0.0800817
20.104 0.0801927
20.128 0.080304
20.152 0.0804159
20.176 0.0805281
20.2 0.0806408
20.224 0.0807539
20.248 0.0808674
20.272 0.0809814
20.296 0.0810958
20.32 0.0812106
20.344 0.0813259
20.368 0.0814416
20.392 0.0815577
20.416 0.0816743
20.44 0.0817913
20.464 0.0819088
20.488 0.0820267
20.512 0.082145
20.536 0.0822638
20.56 0.082383
20.584 0.0825027
20.608 0.0826227
20.632 0.0827433
20.656 0.0828643
20.68 0.0829857
20.704 0.0831076
20.728 0.0832299
20.752 0.0833527
20.776 0.0834759
20.8 0.0835996
20.824 0.0837237
20.848 0.0838483
20.872 0.0839733
20.896 0.0840988
20.92 0.0842247
20.944 0.0843511
20.968 0.0844779
20.992 0.0846052
21.016 0.084733
21.04 0.0848612
21.064 0.0849899
21.088 0.085119
21.112 0.0852486
21.136 0.0853786
21.16 0.0855091
21.184 0.0856401
21.208 0.0857715
21.232 0.0859034
21.256 0.0860358
21.28 0.0861686
21.304 0.0863019
21.328 0.0864357
21.352 0.0865699
21.376 0.0867046
21.4 0.0868398
21.424 0.0869754
21.448 0.0871115
21.472 0.0872481
21.496 0.0873851
21.52 0.0875227
21.544 0.0876607
21.568 0.0877991
21.592 0.0879381
21.616 0.0880776
21.64 0.0882175
21.664 0.0883579
21.688 0.0884987
21.712 0.0886401
21.736 0.0887819
21.76 0.0889242
21.784 0.089067
21.808 0.0892103
21.832 0.0893541
21.856 0.0894984
21.88 0.0896431
21.904 0.0897884
21.928 0.0899341
21.952 0.0900803
21.976 0.090227
22 0.0903742
22.024 0.0905219
22.048 0.0906701
22.072 0.0908187
22.096 0.0909679
22.12 0.0911176
22.144 0.0912678
22.168 0.0914184
22.192 0.0915696
22.216 0.0917212
22.24 0.0918734
22.264 0.0920261
22.288 0.0921793
22.312 0.0923329
22.336 0.0924871
22.36 0.0926418
22.384 0.092797
22.408 0.0929527
22.432 0.0931089
22.456 0.0932656
22.48 0.0934228
22.504 0.0935806
22.528 0.0937388
22.552 0.0938976
22.576 0.0940569
22.6 0.0942167
22.624 0.094377
22.648 0.0945378
22.672 0.0946992
22.696 0.094861
22.72 0.0950234
22.744 0.0951863
22.768 0.0953498
22.792 0.0955137
22.816 0.0956782
22.84 0.0958432
22.864 0.0960087
22.888 0.0961748
22.912 0.0963413
22.936 0.0965085
22.96 0.0966761
22.984 0.0968443
23.008 0.097013
23.032 0.0971822
23.056 0.097352
23.08 0.0975223
23.104 0.0976931
23.128 0.0978645
23.152 0.0980364
23.176 0.0982089
23.2 0.0983819
23.224 0.0985554
23.248 0.0987295
23.272 0.0989042
23.296 0.0990793
23.32 0.099255
23.344 0.0994313
23.368 0.0996081
23.392 0.0997855
23.416 0.0999634
23.44 0.100142
23.464 0.100321
23.488 0.1005
23.512 0.100681
23.536 0.100861
23.56 0.101042
23.584 0.101224
23.608 0.101407
23.632 0.101589
23.656 0.101773
23.68 0.101957
23.704 0.102141
23.728 0.102327
23.752 0.102512
23.776 0.102699
23.8 0.102885
23.824 0.103073
23.848 0.103261
23.872 0.103449
23.896 0.103639
23.92 0.103828
23.944 0.104018
23.968 0.104209
23.992 0.104401
24.016 0.104593
24.04 0.104785
24.064 0.104978
24.088 0.105172
24.112 0.105366
24.136 0.105561
24.16 0.105757
24.184 0.105953
24.208 0.10615
24.232 0.106347
24.256 0.106545
24.28 0.106743
24.304 0.106942
24.328 0.107142
24.352 0.107342
24.376 0.107543
24.4 0.107744
24.424 0.107946
24.448 0.108148
24.472 0.108352
24.496 0.108555
24.52 0.10876
24.544 0.108965
24.568 0.10917
24.592 0.109376
24.616 0.109583
24.64 0.10979
24.664 0.109998
24.688 0.110207
24.712 0.110416
24.736 0.110626
24.76 0.110836
24.784 0.111047
24.808 0.111259
24.832 0.111471
24.856 0.111684
24.88 0.111898
24.904 0.112112
24.928 0.112327
24.952 0.112542
24.976 0.112758
25 0.11265
25.024 0.112541
I start generating cascade spectrum and convolute them with cross sections.
redshift = 1.96661e+07
iteration : 0 
redshift = 1.3906e+07
iteration : 0 
resultat = 2.06726e+12
The final abundance = 0.248
your model is fine for BBN !
I'm done ! Thanks for using cBBNFast
