85.4993 0.088805
85.5993 0.0884752
85.6993 0.0881469
85.7993 0.0878202
85.8993 0.087495
85.9993 0.0871714
86.0993 0.0868493
86.1993 0.0865287
86.2993 0.0862096
86.3993 0.085892
86.4993 0.0855758
86.5993 0.0852612
86.6992 0.084948
86.7992 0.0846363
86.8992 0.0843261
86.9992 0.0840173
87.0992 0.0837099
87.1992 0.083404
87.2992 0.0830995
87.3992 0.0827964
87.4992 0.0824947
87.5992 0.0821944
87.6992 0.0818955
87.7992 0.081598
87.8992 0.0813019
87.9992 0.0810071
88.0992 0.0807137
88.1992 0.0804216
88.2992 0.0801309
88.3992 0.0798415
88.4992 0.0795535
88.5992 0.0792668
88.6992 0.0789813
88.7992 0.0786972
88.8992 0.0784144
88.9992 0.0781329
89.0992 0.0778527
89.1992 0.0775738
89.2992 0.0772961
89.3992 0.0770197
89.4992 0.0767446
89.5992 0.0764707
89.6992 0.076198
89.7992 0.0759266
89.8992 0.0756565
89.9992 0.0753875
90.0992 0.0751198
90.1992 0.0748532
90.2992 0.0745879
90.3992 0.0743238
90.4992 0.0740609
90.5992 0.0737991
90.6992 0.0735386
90.7992 0.0732792
90.8992 0.0730209
90.9992 0.0727639
91.0992 0.0725079
91.1992 0.0722532
91.2992 0.0719995
91.3992 0.071747
91.4992 0.0714957
91.5992 0.0712454
91.6992 0.0709963
91.7992 0.0707483
91.8992 0.0705013
91.9992 0.0702555
92.0992 0.0700108
92.1992 0.0697672
92.2992 0.0695246
92.3992 0.0692831
92.4992 0.0690427
92.5992 0.0688033
92.6992 0.068565
92.7992 0.0683278
92.8992 0.0680916
92.9992 0.0678564
93.0992 0.0676223
93.1992 0.0673892
93.2991 0.0671571
93.3991 0.0669261
93.4991 0.0666961
93.5991 0.066467
93.6991 0.066239
93.7991 0.066012
93.8991 0.0657859
93.9991 0.0655609
94.0991 0.0653368
94.1991 0.0651137
94.2991 0.0648916
94.3991 0.0646704
94.4991 0.0644502
94.5991 0.064231
