41.1999 0.172281
41.2999 0.172763
41.3999 0.173232
41.4999 0.173686
41.5999 0.174127
41.6999 0.174554
41.7999 0.174968
41.8999 0.175368
41.9999 0.175755
42.0999 0.17613
42.1999 0.176491
42.2999 0.17684
42.3999 0.177177
42.4999 0.1775
42.5999 0.177812
42.6999 0.178112
42.7999 0.178399
42.8999 0.178675
42.9999 0.178938
43.0999 0.179191
43.1999 0.179432
43.2999 0.179661
43.3999 0.179879
43.4999 0.180087
43.5999 0.180283
43.6999 0.180469
43.7999 0.180644
43.8999 0.180808
43.9999 0.180963
44.0999 0.181107
44.1999 0.181241
44.2999 0.181364
44.3999 0.181479
44.4999 0.181583
44.5999 0.181678
44.6999 0.181763
44.7999 0.181839
44.8999 0.181906
44.9999 0.181964
45.0999 0.182013
45.1999 0.182053
45.2999 0.182085
45.3999 0.182107
45.4999 0.182122
45.5999 0.182128
45.6999 0.182126
45.7999 0.182116
45.8999 0.182098
45.9999 0.182072
46.0999 0.182038
46.1999 0.181997
46.2999 0.181948
46.3999 0.181892
46.4999 0.181828
46.5999 0.181758
46.6999 0.18168
46.7999 0.181596
46.8999 0.181504
46.9999 0.181406
47.0999 0.181301
47.1999 0.18119
47.2999 0.181072
47.3998 0.180948
47.4998 0.180818
47.5998 0.180682
47.6998 0.18054
47.7998 0.180391
47.8998 0.180237
47.9998 0.180078
48.0998 0.179912
48.1998 0.179741
48.2998 0.179565
48.3998 0.179383
48.4998 0.179197
48.5998 0.179005
48.6998 0.178807
48.7998 0.178605
48.8998 0.178398
48.9998 0.178187
49.0998 0.17797
49.1998 0.177749
49.2998 0.177523
49.3998 0.177293
49.4998 0.177059
49.5998 0.17682
49.6998 0.176577
49.7998 0.17633
49.8998 0.176079
49.9998 0.175823
50.0998 0.175564
50.1998 0.175301
50.2998 0.175034
50.3998 0.174764
50.4998 0.17449
50.5998 0.174212
50.6998 0.173931
50.7998 0.173647
50.8998 0.173359
50.9998 0.173068
51.0998 0.172774
51.1998 0.172476
51.2998 0.172176
51.3998 0.171872
51.4998 0.171566
51.5998 0.171257
51.6998 0.170944
51.7998 0.17063
51.8998 0.170312
51.9998 0.169992
52.0998 0.169669
52.1998 0.169344
52.2998 0.169016
52.3998 0.168686
52.4998 0.168353
52.5998 0.168018
52.6998 0.167681
52.7998 0.167342
52.8998 0.167001
52.9998 0.166657
53.0998 0.166312
53.1998 0.165964
53.2998 0.165615
53.3998 0.165264
53.4998 0.16491
53.5998 0.164556
53.6998 0.164199
53.7998 0.163841
53.8997 0.163481
53.9997 0.163119
54.0997 0.162756
54.1997 0.162391
54.2997 0.162025
54.3997 0.161658
54.4997 0.161289
54.5997 0.160919
54.6997 0.160547
54.7997 0.160174
54.8997 0.1598
54.9997 0.159425
55.0997 0.159049
55.1997 0.158671
55.2997 0.158293
55.3997 0.157913
55.4997 0.157533
55.5997 0.157151
55.6997 0.156769
55.7997 0.156386
55.8997 0.156002
55.9997 0.155617
56.0997 0.155231
56.1997 0.154845
56.2997 0.154457
56.3997 0.154069
56.4997 0.153681
56.5997 0.153292
56.6997 0.152902
56.7997 0.152512
56.8997 0.152121
56.9997 0.151729
57.0997 0.151338
57.1997 0.150945
57.2997 0.150553
57.3997 0.150159
57.4997 0.149766
57.5997 0.149372
57.6997 0.148978
57.7997 0.148584
57.8997 0.148189
57.9997 0.147794
58.0997 0.147399
58.1997 0.147003
58.2997 0.146608
58.3997 0.146212
58.4997 0.145816
58.5997 0.145421
58.6997 0.145025
58.7997 0.144629
58.8997 0.144232
58.9997 0.143836
59.0997 0.14344
59.1997 0.143044
59.2997 0.142648
59.3997 0.142252
59.4997 0.141856
59.5997 0.141461
59.6997 0.141065
59.7997 0.140669
59.8997 0.140274
59.9997 0.139879
60.0997 0.139484
60.1997 0.139089
60.2997 0.138694
60.3997 0.1383
60.4996 0.137906
60.5996 0.137512
60.6996 0.137119
60.7996 0.136726
60.8996 0.136333
60.9996 0.13594
61.0996 0.135548
61.1996 0.135156
61.2996 0.134765
61.3996 0.134373
61.4996 0.133983
61.5996 0.133593
61.6996 0.133203
61.7996 0.132813
61.8996 0.132424
61.9996 0.132036
62.0996 0.131648
62.1996 0.13126
62.2996 0.130873
62.3996 0.130487
62.4996 0.130101
62.5996 0.129715
62.6996 0.129331
62.7996 0.128946
62.8996 0.128562
62.9996 0.128179
63.0996 0.127797
63.1996 0.127415
63.2996 0.127033
63.3996 0.126652
63.4996 0.126272
63.5996 0.125893
63.6996 0.125514
63.7996 0.125135
63.8996 0.124758
63.9996 0.124381
64.0996 0.124005
64.1996 0.123629
64.2996 0.123254
64.3996 0.12288
64.4996 0.122506
64.5996 0.122134
64.6996 0.121761
64.7996 0.12139
64.8996 0.121019
64.9996 0.12065
65.0996 0.12028
65.1996 0.119912
65.2996 0.119544
65.3996 0.119177
65.4996 0.118811
65.5996 0.118446
65.6996 0.118081
65.7996 0.117718
65.8996 0.117355
65.9996 0.116992
66.0996 0.116631
66.1996 0.11627
66.2996 0.115911
66.3996 0.115552
66.4996 0.115193
66.5996 0.114836
66.6996 0.114479
66.7996 0.114124
66.8996 0.113769
66.9995 0.113415
67.0995 0.113062
67.1995 0.112709
67.2995 0.112358
67.3995 0.112007
67.4995 0.111657
67.5995 0.111308
67.6995 0.11096
67.7995 0.110613
67.8995 0.110267
67.9995 0.109921
68.0995 0.109577
68.1995 0.109233
68.2995 0.10889
68.3995 0.108548
68.4995 0.108207
68.5995 0.107867
68.6995 0.107527
68.7995 0.107189
68.8995 0.106851
68.9995 0.106515
69.0995 0.106179
69.1995 0.105844
69.2995 0.10551
69.3995 0.105177
69.4995 0.104845
69.5995 0.104513
69.6995 0.104183
69.7995 0.103854
69.8995 0.103525
69.9995 0.103197
70.0995 0.102871
70.1995 0.102545
70.2995 0.10222
70.3995 0.101896
70.4995 0.101573
70.5995 0.10125
70.6995 0.100929
70.7995 0.100609
70.8995 0.100289
70.9995 0.0999708
71.0995 0.0996532
71.1995 0.0993364
71.2995 0.0990206
71.3995 0.0987057
71.4995 0.0983918
71.5995 0.0980787
71.6995 0.0977665
71.7995 0.0974553
71.8995 0.097145
71.9995 0.0968356
72.0995 0.0965271
72.1995 0.0962196
72.2995 0.0959129
72.3995 0.0956072
72.4995 0.0953024
72.5995 0.0949985
72.6995 0.0946955
72.7995 0.0943934
72.8995 0.0940922
72.9995 0.093792
73.0995 0.0934927
73.1995 0.0931942
73.2995 0.0928967
73.3995 0.0926001
73.4995 0.0923044
73.5994 0.0920097
73.6994 0.0917158
73.7994 0.0914228
73.8994 0.0911308
73.9994 0.0908396
74.0994 0.0905494
74.1994 0.09026
74.2994 0.0899716
74.3994 0.089684
74.4994 0.0893974
74.5994 0.0891117
74.6994 0.0888268
74.7994 0.0885429
74.8994 0.0882599
74.9994 0.0879777
75.0994 0.0876965
75.1994 0.0874161
75.2994 0.0871366
75.3994 0.086858
75.4994 0.0865804
75.5994 0.0863036
75.6994 0.0860276
75.7994 0.0857526
75.8994 0.0854785
75.9994 0.0852052
76.0994 0.0849328
76.1994 0.0846613
76.2994 0.0843907
76.3994 0.084121
76.4994 0.0838521
76.5994 0.0835841
76.6994 0.083317
76.7994 0.0830507
76.8994 0.0827853
76.9994 0.0825208
77.0994 0.0822571
77.1994 0.0819943
77.2994 0.0817324
77.3994 0.0814713
77.4994 0.0812111
77.5994 0.0809517
77.6994 0.0806932
77.7994 0.0804356
77.8994 0.0801788
77.9994 0.0799228
78.0994 0.0796677
78.1994 0.0794135
78.2994 0.0791601
78.3994 0.0789075
78.4994 0.0786558
78.5994 0.0784049
78.6994 0.0781548
78.7994 0.0779056
78.8994 0.0776572
78.9994 0.0774096
79.0994 0.0771629
79.1994 0.076917
79.2994 0.0766719
79.3994 0.0764276
79.4994 0.0761842
79.5994 0.0759416
79.6994 0.0756998
79.7994 0.0754588
79.8994 0.0752186
79.9994 0.0749792
80.0993 0.0747407
80.1993 0.0745029
80.2993 0.074266
80.3993 0.0740298
80.4993 0.0737945
80.5993 0.0735599
80.6993 0.0733262
80.7993 0.0730932
80.8993 0.072861
80.9993 0.0726296
81.0993 0.072399
81.1993 0.0721692
81.2993 0.0719402
81.3993 0.071712
81.4993 0.0714845
81.5993 0.0712578
81.6993 0.0710319
81.7993 0.0708068
81.8993 0.0705824
81.9993 0.0703588
82.0993 0.070136
82.1993 0.0699139
82.2993 0.0696926
82.3993 0.069472
82.4993 0.0692522
82.5993 0.0690332
82.6993 0.0688149
82.7993 0.0685974
82.8993 0.0683806
82.9993 0.0681645
83.0993 0.0679492
83.1993 0.0677347
83.2993 0.0675209
83.3993 0.0673078
83.4993 0.0670954
83.5993 0.0668838
83.6993 0.0666729
83.7993 0.0664628
83.8993 0.0662534
83.9993 0.0660447
84.0993 0.0658367
84.1993 0.0656294
84.2993 0.0654229
84.3993 0.0652171
84.4993 0.0650119
84.5993 0.0648075
84.6993 0.0646038
84.7993 0.0644009
84.8993 0.0641986
84.9993 0.063997
85.0993 0.0637961
85.1993 0.0635959
85.2993 0.0633964
85.3993 0.0631976
85.4993 0.0629995
85.5993 0.0628021
85.6993 0.0626054
85.7993 0.0624094
85.8993 0.062214
85.9993 0.0620193
86.0993 0.0618253
86.1993 0.061632
86.2993 0.0614393
86.3993 0.0612474
86.4993 0.061056
86.5993 0.0608654
86.6992 0.0606754
86.7992 0.0604861
86.8992 0.0602974
86.9992 0.0601094
87.0992 0.0599221
87.1992 0.0597354
87.2992 0.0595494
87.3992 0.059364
87.4992 0.0591792
87.5992 0.0589951
87.6992 0.0588117
87.7992 0.0586289
87.8992 0.0584467
87.9992 0.0582652
88.0992 0.0580843
88.1992 0.057904
88.2992 0.0577244
88.3992 0.0575453
88.4992 0.057367
88.5992 0.0571892
88.6992 0.0570121
88.7992 0.0568355
88.8992 0.0566596
88.9992 0.0564843
89.0992 0.0563097
89.1992 0.0561356
89.2992 0.0559622
89.3992 0.0557893
89.4992 0.0556171
89.5992 0.0554454
89.6992 0.0552744
89.7992 0.055104
89.8992 0.0549341
89.9992 0.0547649
90.0992 0.0545962
90.1992 0.0544281
90.2992 0.0542607
90.3992 0.0540938
90.4992 0.0539275
90.5992 0.0537617
90.6992 0.0535966
90.7992 0.053432
90.8992 0.0532681
90.9992 0.0531046
91.0992 0.0529418
91.1992 0.0527795
91.2992 0.0526178
91.3992 0.0524567
91.4992 0.0522961
91.5992 0.0521361
91.6992 0.0519766
91.7992 0.0518177
91.8992 0.0516594
91.9992 0.0515016
92.0992 0.0513444
92.1992 0.0511877
92.2992 0.0510316
92.3992 0.050876
92.4992 0.0507209
92.5992 0.0505664
92.6992 0.0504125
92.7992 0.0502591
92.8992 0.0501062
92.9992 0.0499538
93.0992 0.049802
93.1992 0.0496507
93.2991 0.0495
93.3991 0.0493497
93.4991 0.0492
93.5991 0.0490508
93.6991 0.0489022
93.7991 0.048754
93.8991 0.0486064
93.9991 0.0484593
94.0991 0.0483127
94.1991 0.0481666
94.2991 0.0480211
94.3991 0.047876
94.4991 0.0477314
94.5991 0.0475874
94.6991 0.0474438
94.7991 0.0473008
94.8991 0.0471582
94.9991 0.0470162
95.0991 0.0468746
95.1991 0.0467336
95.2991 0.046593
95.3991 0.0464529
95.4991 0.0463133
95.5991 0.0461742
95.6991 0.0460356
95.7991 0.0458975
95.8991 0.0457598
95.9991 0.0456226
96.0991 0.0454859
96.1991 0.0453497
96.2991 0.0452139
96.3991 0.0450787
96.4991 0.0449439
96.5991 0.0448095
96.6991 0.0446757
96.7991 0.0445422
96.8991 0.0444093
96.9991 0.0442768
97.0991 0.0441448
97.1991 0.0440132
97.2991 0.0438821
97.3991 0.0437515
97.4991 0.0436213
97.5991 0.0434916
97.6991 0.0433623
97.7991 0.0432334
97.8991 0.043105
97.9991 0.0429771
98.0991 0.0428496
98.1991 0.0427225
98.2991 0.0425959
98.3991 0.0424697
98.4991 0.0423439
98.5991 0.0422186
98.6991 0.0420937
98.7991 0.0419693
98.8991 0.0418453
98.9991 0.0417217
99.0991 0.0415985
99.1991 0.0414758
99.2991 0.0413535
99.3991 0.0412316
99.4991 0.0411101
99.5991 0.0409891
99.6991 0.0408684
99.799 0.0407482
99.899 0.0406284
99.999 0.0405091
100.099 0.0403901
100.199 0.0402715
100.299 0.0401534
100.399 0.0400356
100.499 0.0399183
100.599 0.0398013
100.699 0.0396848
100.799 0.0395687
100.899 0.0394529
100.999 0.0393376
101.099 0.0392227
101.199 0.0391081
101.299 0.038994
101.399 0.0388802
101.499 0.0387669
101.599 0.0386539
101.699 0.0385413
101.799 0.0384291
101.899 0.0383173
101.999 0.0382058
102.099 0.0380948
102.199 0.0379841
102.299 0.0378738
102.399 0.0377639
102.499 0.0376544
102.599 0.0375452
102.699 0.0374364
102.799 0.037328
102.899 0.03722
102.999 0.0371123
103.099 0.037005
103.199 0.036898
103.299 0.0367915
103.399 0.0366853
103.499 0.0365794
103.599 0.0364739
103.699 0.0363688
103.799 0.036264
103.899 0.0361596
103.999 0.0360555
104.099 0.0359518
104.199 0.0358485
104.299 0.0357455
104.399 0.0356429
104.499 0.0355406
104.599 0.0354386
104.699 0.035337
104.799 0.0352358
104.899 0.0351348
104.999 0.0350343
105.099 0.034934
105.199 0.0348341
105.299 0.0347346
105.399 0.0346354
105.499 0.0345365
105.599 0.034438
105.699 0.0343398
105.799 0.0342419
105.899 0.0341443
105.999 0.0340471
106.099 0.0339502
106.199 0.0338537
106.299 0.0337575
106.399 0.0336616
106.499 0.033566
106.599 0.0334707
106.699 0.0333758
106.799 0.0332812
106.899 0.0331869
106.999 0.0330929
107.099 0.0329992
107.199 0.0329059
107.299 0.0328128
107.399 0.0327201
107.499 0.0326277
107.599 0.0325356
107.699 0.0324438
107.799 0.0323524
107.899 0.0322612
107.999 0.0321703
108.099 0.0320798
108.199 0.0319895
108.299 0.0318996
108.399 0.0318099
108.499 0.0317206
108.599 0.0316315
108.699 0.0315427
108.799 0.0314543
108.899 0.0313661
108.999 0.0312783
109.099 0.0311907
109.199 0.0311034
109.299 0.0310164
109.399 0.0309297
109.499 0.0308433
109.599 0.0307572
109.699 0.0306714
109.799 0.0305858
109.899 0.0305006
109.999 0.0304156
110.099 0.0303309
110.199 0.0302465
110.299 0.0301624
110.399 0.0300785
110.499 0.0299949
110.599 0.0299117
110.699 0.0298286
110.799 0.0297459
110.899 0.0296634
110.999 0.0295812
111.099 0.0294993
111.199 0.0294177
111.299 0.0293363
111.399 0.0292552
111.499 0.0291743
111.599 0.0290938
111.699 0.0290135
111.799 0.0289334
111.899 0.0288537
111.999 0.0287741
112.099 0.0286949
112.199 0.0286159
112.299 0.0285372
112.399 0.0284587
112.499 0.0283805
112.599 0.0283026
112.699 0.0282249
112.799 0.0281474
112.899 0.0280702
112.999 0.0279933
113.099 0.0279166
113.199 0.0278402
113.299 0.027764
113.399 0.0276881
113.499 0.0276125
113.599 0.027537
113.699 0.0274618
113.799 0.0273869
113.899 0.0273122
113.999 0.0272378
114.099 0.0271636
114.199 0.0270896
114.299 0.0270159
114.399 0.0269425
114.499 0.0268692
114.599 0.0267962
114.699 0.0267235
114.799 0.026651
114.899 0.0265787
114.999 0.0265067
115.099 0.0264349
115.199 0.0263633
115.299 0.0262919
115.399 0.0262208
115.499 0.02615
115.599 0.0260793
115.699 0.0260089
115.799 0.0259387
115.899 0.0258687
115.999 0.025799
116.099 0.0257295
116.199 0.0256602
116.299 0.0255912
116.399 0.0255223
116.499 0.0254537
116.599 0.0253853
116.699 0.0253172
116.799 0.0252492
116.899 0.0251815
116.999 0.025114
117.099 0.0250467
117.199 0.0249797
117.299 0.0249128
117.399 0.0248462
117.499 0.0247797
117.599 0.0247135
117.699 0.0246475
117.799 0.0245818
117.899 0.0245162
117.999 0.0244508
118.099 0.0243857
118.199 0.0243207
118.299 0.024256
118.399 0.0241915
118.499 0.0241272
118.599 0.0240631
